446,0.04038034250959754,0.035293280612677336
447,0.027337675374001266,0.033491960540413854
448,0.028106179032474757,0.03178657442331314
449,0.03243831377476454,0.031477749720215796
450,0.024484030148014427,0.03304523080587387
451,0.033129264395684005,0.03077477514743805
452,0.024245519284158946,0.03261254634708166
453,0.033984917607158424,0.029837603494524956
454,0.02316607527434826,0.03684200569987297
455,0.02771239255554974,0.033397067710757254
456,0.031934175975620746,0.03194176331162453
457,0.023033496681600808,0.032851001247763634
458,0.0345168119110167,0.02913240920752287
459,0.02271993575617671,0.033199971169233324
460,0.023067963924258948,0.03077173512428999
461,0.023786100447177886,0.03287294153124094
462,0.02799694610759616,0.032399892993271354
463,0.030105071421712638,0.030901270173490047
464,0.024467245060950518,0.03272145390510559
465,0.0365954839065671,0.03021674882620573
466,0.026979610696434973,0.03082957323640585
467,0.030028862003237008,0.029938850179314615
468,0.029191254302859307,0.0297967117279768
469,0.029366414956748486,0.029118800535798073
470,0.025886964863166214,0.033060846477746965
471,0.032717857472598554,0.032257941365242
472,0.025258742477744817,0.032298024371266366
473,0.031477858871221544,0.03175240661948919
474,0.029052890576422213,0.030158980190753935
475,0.027475469848141074,0.02992877773940563
476,0.02385184459388256,0.03116749171167612
477,0.029089714903384446,0.03061880115419626
478,0.02207129318267107,0.03656293787062168
479,0.02214027414098382,0.03300041705369949
480,0.021264716424047946,0.031997960060834885
481,0.027097980435937644,0.03153176512569189
482,0.0331439736392349,0.029525625891983508
483,0.02746151702478528,0.030004093050956727
484,0.02745473699644208,0.030790944024920462
485,0.029943694043904543,0.034352080523967744
486,0.0361673035658896,0.0347190797328949
487,0.03030245555564761,0.03773430045694113
488,0.02876524943858385,0.03406303841620684
489,0.03676559815183282,0.034615147206932304
490,0.03778084747493267,0.037011243775486945
491,0.03629635386168957,0.03285045679658651
492,0.029696863554418088,0.033506004139781
493,0.036247080769389865,0.031389310210943225
494,0.026269057095050813,0.03275983650237322
495,0.03156085668131709,0.03010720815509558
496,0.023662505615502597,0.030843051336705684
497,0.022434992361813785,0.034762367606163025
498,0.036966212876141075,0.032271845079958436
499,0.02968310322612524,0.03067077659070492
500,0.0316120258718729,0.029214910604059695
